stage,imputer,model,missing_rate,replicate,fold,f1_macro,bal_acc,n_train,n_test,train_class_distribution,test_class_distribution,n_unique_predictions,degenerate_single_class_preds,f1_LumA,precision_LumA,recall_LumA,f1_LumB,precision_LumB,recall_LumB,f1_Her2,precision_Her2,recall_Her2,f1_Basal,precision_Basal,recall_Basal,seed
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,4,1,0.836553281775506,0.8358395989974938,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.8921933085501859,0.9302325581395349,0.8571428571428571,0.8472906403940886,0.7962962962962963,0.9052631578947369,0.7959183673469388,0.7358490566037735,0.8666666666666667,0.8108108108108109,0.9375,0.7142857142857143,18066
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,4,2,0.8869183129212939,0.8795739348370928,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9347079037800687,0.9006622516556292,0.9714285714285714,0.8791208791208791,0.9195402298850575,0.8421052631578947,0.8181818181818182,0.8372093023255814,0.8,0.9156626506024096,0.926829268292683,0.9047619047619048,18066
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,4,3,0.8734045850913446,0.8726190476190476,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9045936395759717,0.8951048951048951,0.9142857142857143,0.8128342245989305,0.8260869565217391,0.8,0.8,0.8,0.8,0.9761904761904762,0.9761904761904762,0.9761904761904762,18066
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,4,4,0.8608137367426503,0.854703323349023,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9097472924187726,0.9197080291970803,0.9,0.864321608040201,0.8269230769230769,0.9052631578947369,0.7441860465116279,0.7804878048780488,0.7111111111111111,0.925,0.9487179487179487,0.9024390243902439,18066
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,4,5,0.862336670179136,0.8399379129642288,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9178082191780822,0.881578947368421,0.9571428571428572,0.8615384615384616,0.84,0.8842105263157894,0.72,0.8709677419354839,0.6136363636363636,0.95,1.0,0.9047619047619048,18066
classification,MissForest,EnsembleSoft,0.2,4,1,0.848083900602196,0.8423872180451129,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9010989010989011,0.924812030075188,0.8785714285714286,0.8514851485148515,0.8037383177570093,0.9052631578947369,0.782608695652174,0.7659574468085106,0.8,0.8571428571428571,0.9428571428571428,0.7857142857142857,18066
classification,MissForest,EnsembleSoft,0.2,4,2,0.8824528471156219,0.8751566416040101,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9278350515463918,0.8940397350993378,0.9642857142857143,0.8681318681318682,0.9080459770114943,0.8315789473684211,0.8181818181818182,0.8372093023255814,0.8,0.9156626506024096,0.926829268292683,0.9047619047619048,18066
classification,MissForest,EnsembleSoft,0.2,4,3,0.8732814747019343,0.8682539682539683,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9166666666666666,0.8918918918918919,0.9428571428571428,0.8260869565217391,0.8539325842696629,0.8,0.7865168539325843,0.7954545454545454,0.7777777777777778,0.963855421686747,0.975609756097561,0.9523809523809523,18066
classification,MissForest,EnsembleSoft,0.2,4,4,0.8717162139147954,0.8635264482344072,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9148936170212766,0.9084507042253521,0.9214285714285714,0.8717948717948718,0.85,0.8947368421052632,0.7619047619047619,0.8205128205128205,0.7111111111111111,0.9382716049382716,0.95,0.926829268292683,18066
classification,MissForest,EnsembleSoft,0.2,4,5,0.8677399115321738,0.8417236272499431,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9152542372881356,0.8709677419354839,0.9642857142857143,0.865979381443299,0.8484848484848485,0.8842105263157894,0.7397260273972602,0.9310344827586207,0.6136363636363636,0.95,1.0,0.9047619047619048,18066
classification,SimpleMean,EnsembleSoft,0.2,5,1,0.8488983737763646,0.8452172096908939,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.8856088560885609,0.916030534351145,0.8571428571428571,0.8571428571428571,0.8055555555555556,0.9157894736842105,0.7956989247311828,0.7708333333333334,0.8222222222222222,0.8571428571428571,0.9428571428571428,0.7857142857142857,18067
classification,SimpleMean,EnsembleSoft,0.2,5,2,0.8905486998289964,0.8742063492063492,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9096989966555183,0.8553459119496856,0.9714285714285714,0.8539325842696629,0.9156626506024096,0.8,0.8735632183908046,0.9047619047619048,0.8444444444444444,0.925,0.9736842105263158,0.8809523809523809,18067
classification,SimpleMean,EnsembleSoft,0.2,5,3,0.8488899571119793,0.8458333333333332,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9052631578947369,0.8896551724137931,0.9214285714285714,0.8172043010752689,0.8351648351648352,0.8,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.9397590361445783,0.9512195121951219,0.9285714285714286,18067
classification,SimpleMean,EnsembleSoft,0.2,5,4,0.8703277998960729,0.8632340505735885,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9214285714285714,0.9214285714285714,0.9214285714285714,0.8787878787878788,0.8446601941747572,0.9157894736842105,0.7654320987654321,0.8611111111111112,0.6888888888888889,0.9156626506024096,0.9047619047619048,0.926829268292683,18067
classification,SimpleMean,EnsembleSoft,0.2,5,5,0.8653755139468158,0.8411825017088175,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9152542372881356,0.8709677419354839,0.9642857142857143,0.8795811518324608,0.875,0.8842105263157894,0.7435897435897436,0.8529411764705882,0.6590909090909091,0.9230769230769231,1.0,0.8571428571428571,18067
classification,"KNN(k=5,dist)",EnsembleSoft,0.2,5,1,0.8666309674569425,0.8599937343358396,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9025270758122743,0.9124087591240876,0.8928571428571429,0.8629441624365483,0.8333333333333334,0.8947368421052632,0.8210526315789474,0.78,0.8666666666666667,0.88,1.0,0.7857142857142857,18067
classification,"KNN(k=5,dist)",EnsembleSoft,0.2,5,2,0.88216903816247,0.8694966583124477,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9183673469387755,0.8766233766233766,0.9642857142857143,0.8461538461538461,0.8850574712643678,0.8105263157894737,0.8505747126436781,0.8809523809523809,0.8222222222222222,0.9135802469135802,0.9487179487179487,0.8809523809523809,18067
classification,"KNN(k=5,dist)",EnsembleSoft,0.2,5,3,0.873696990253888,0.866468253968254,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9065743944636678,0.8791946308724832,0.9357142857142857,0.8260869565217391,0.8539325842696629,0.8,0.7865168539325843,0.7954545454545454,0.7777777777777778,0.975609756097561,1.0,0.9523809523809523,18067
classification,"KNN(k=5,dist)",EnsembleSoft,0.2,5,4,0.8730529628140289,0.8644662978584674,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9192982456140351,0.903448275862069,0.9357142857142857,0.875,0.865979381443299,0.8842105263157894,0.7710843373493976,0.8421052631578947,0.7111111111111111,0.926829268292683,0.926829268292683,0.926829268292683,18067
classification,"KNN(k=5,dist)",EnsembleSoft,0.2,5,5,0.8672493471738374,0.8438140806561859,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9215017064846417,0.8823529411764706,0.9642857142857143,0.8808290155440415,0.8673469387755102,0.8947368421052632,0.7435897435897436,0.8529411764705882,0.6590909090909091,0.9230769230769231,1.0,0.8571428571428571,18067
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,5,1,0.8555815883678413,0.852109440267335,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.8905109489051095,0.9104477611940298,0.8714285714285714,0.864321608040201,0.8269230769230769,0.9052631578947369,0.7956989247311828,0.7708333333333334,0.8222222222222222,0.8717948717948718,0.9444444444444444,0.8095238095238095,18067
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,5,2,0.8964267517014449,0.8814118629908103,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9220338983050848,0.8774193548387097,0.9714285714285714,0.8901098901098901,0.9310344827586207,0.8526315789473684,0.8735632183908046,0.9047619047619048,0.8444444444444444,0.9,0.9473684210526315,0.8571428571428571,18067
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,5,3,0.8688309421719617,0.8615601503759397,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9204152249134948,0.8926174496644296,0.95,0.8324324324324325,0.8555555555555555,0.8105263157894737,0.7586206896551724,0.7857142857142857,0.7333333333333333,0.963855421686747,0.975609756097561,0.9523809523809523,18067
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,5,4,0.8735251760439141,0.8670978768058358,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9290780141843972,0.9225352112676056,0.9357142857142857,0.8762886597938144,0.8585858585858586,0.8947368421052632,0.7619047619047619,0.8205128205128205,0.7111111111111111,0.926829268292683,0.926829268292683,0.926829268292683,18067
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,5,5,0.861922119487909,0.8388214855320119,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9121621621621622,0.8653846153846154,0.9642857142857143,0.8736842105263158,0.8736842105263158,0.8736842105263158,0.7368421052631579,0.875,0.6363636363636364,0.925,0.9736842105263158,0.8809523809523809,18067
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,5,1,0.8610765602889592,0.8572681704260652,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.8905109489051095,0.9104477611940298,0.8714285714285714,0.864321608040201,0.8269230769230769,0.9052631578947369,0.8210526315789474,0.78,0.8666666666666667,0.868421052631579,0.9705882352941176,0.7857142857142857,18067
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,5,2,0.8959600405002704,0.8821010860484545,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.918918918918919,0.8717948717948718,0.9714285714285714,0.8777777777777778,0.9294117647058824,0.8315789473684211,0.8735632183908046,0.9047619047619048,0.8444444444444444,0.9135802469135802,0.9487179487179487,0.8809523809523809,18067
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,5,3,0.8588182688218307,0.8526837928153717,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9204152249134948,0.8926174496644296,0.95,0.8478260869565217,0.8764044943820225,0.8210526315789474,0.7272727272727273,0.7441860465116279,0.7111111111111111,0.9397590361445783,0.9512195121951219,0.9285714285714286,18067
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,5,4,0.8836172522942533,0.8761194143896327,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9225352112676056,0.9097222222222222,0.9357142857142857,0.875,0.865979381443299,0.8842105263157894,0.7857142857142857,0.8461538461538461,0.7333333333333333,0.9512195121951219,0.9512195121951219,0.9512195121951219,18067
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,5,5,0.8574057986903425,0.8366171109592163,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9178082191780822,0.881578947368421,0.9571428571428572,0.8762886597938144,0.8585858585858586,0.8947368421052632,0.7105263157894737,0.84375,0.6136363636363636,0.925,0.9736842105263158,0.8809523809523809,18067
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,5,1,0.8531646128173037,0.8514619883040936,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.8823529411764706,0.9090909090909091,0.8571428571428571,0.85,0.8095238095238095,0.8947368421052632,0.8085106382978723,0.7755102040816326,0.8444444444444444,0.8717948717948718,0.9444444444444444,0.8095238095238095,18067
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,5,2,0.8948587294235899,0.8818086883876357,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9251700680272109,0.8831168831168831,0.9714285714285714,0.8901098901098901,0.9310344827586207,0.8526315789473684,0.8505747126436781,0.8809523809523809,0.8222222222222222,0.9135802469135802,0.9487179487179487,0.8809523809523809,18067
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,5,3,0.8578186801981621,0.8552109440267334,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.926829268292683,0.9047619047619048,0.95,0.8415300546448088,0.875,0.8105263157894737,0.7472527472527473,0.7391304347826086,0.7555555555555555,0.9156626506024096,0.926829268292683,0.9047619047619048,18067
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,5,4,0.8697944946137488,0.8626805835727531,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9219858156028369,0.9154929577464789,0.9285714285714286,0.865979381443299,0.8484848484848485,0.8842105263157894,0.7529411764705882,0.8,0.7111111111111111,0.9382716049382716,0.95,0.926829268292683,18067
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,5,5,0.8524663829262273,0.8295682387787652,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9047619047619048,0.8636363636363636,0.95,0.8601036269430051,0.8469387755102041,0.8736842105263158,0.72,0.8709677419354839,0.6136363636363636,0.925,0.9736842105263158,0.8809523809523809,18067
classification,MissForest,EnsembleSoft,0.2,5,1,0.8719309179953327,0.8669486215538846,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9010989010989011,0.924812030075188,0.8785714285714286,0.8855721393034826,0.839622641509434,0.9368421052631579,0.8210526315789474,0.78,0.8666666666666667,0.88,1.0,0.7857142857142857,18067
classification,MissForest,EnsembleSoft,0.2,5,2,0.9012679421070884,0.8847326649958229,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9220338983050848,0.8774193548387097,0.9714285714285714,0.8743169398907104,0.9090909090909091,0.8421052631578947,0.8837209302325582,0.926829268292683,0.8444444444444444,0.925,0.9736842105263158,0.8809523809523809,18067
classification,MissForest,EnsembleSoft,0.2,5,3,0.8635241325163956,0.8600668337510442,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9134948096885813,0.8859060402684564,0.9428571428571428,0.8241758241758241,0.8620689655172413,0.7894736842105263,0.7640449438202247,0.7727272727272727,0.7555555555555555,0.9523809523809523,0.9523809523809523,0.9523809523809523,18067
classification,MissForest,EnsembleSoft,0.2,5,4,0.8808729273100386,0.8718075676997372,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9198606271777003,0.8979591836734694,0.9428571428571428,0.8888888888888888,0.8936170212765957,0.8842105263157894,0.7764705882352941,0.825,0.7333333333333333,0.9382716049382716,0.95,0.926829268292683,18067
classification,MissForest,EnsembleSoft,0.2,5,5,0.8405852928357194,0.8212548416495784,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9078498293515358,0.869281045751634,0.95,0.8541666666666666,0.845360824742268,0.8631578947368421,0.6753246753246753,0.7878787878787878,0.5909090909090909,0.925,0.9736842105263158,0.8809523809523809,18067
classification,SimpleMean,EnsembleSoft,0.2,6,1,0.8355754913387787,0.8317251461988304,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.8970588235294118,0.9242424242424242,0.8714285714285714,0.8613861386138614,0.8130841121495327,0.9157894736842105,0.7526881720430108,0.7291666666666666,0.7777777777777778,0.8311688311688312,0.9142857142857143,0.7619047619047619,18068
classification,SimpleMean,EnsembleSoft,0.2,6,2,0.910180055910762,0.8968880534670008,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9387755102040817,0.8961038961038961,0.9857142857142858,0.8901098901098901,0.9310344827586207,0.8526315789473684,0.8735632183908046,0.9047619047619048,0.8444444444444444,0.9382716049382716,0.9743589743589743,0.9047619047619048,18068
classification,SimpleMean,EnsembleSoft,0.2,6,3,0.8757490333972151,0.8681599832915622,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.8958333333333334,0.8716216216216216,0.9214285714285714,0.8387096774193549,0.8571428571428571,0.8210526315789474,0.8045977011494253,0.8333333333333334,0.7777777777777778,0.963855421686747,0.975609756097561,0.9523809523809523,18068
classification,SimpleMean,EnsembleSoft,0.2,6,4,0.8454528521421596,0.8332225380524482,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9128919860627178,0.891156462585034,0.9357142857142857,0.8717948717948718,0.85,0.8947368421052632,0.6835443037974683,0.7941176470588235,0.6,0.9135802469135802,0.925,0.9024390243902439,18068
classification,SimpleMean,EnsembleSoft,0.2,6,5,0.8643351813320116,0.8440846434267487,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9215017064846417,0.8823529411764706,0.9642857142857143,0.8854166666666666,0.8762886597938144,0.8947368421052632,0.7368421052631579,0.875,0.6363636363636364,0.9135802469135802,0.9487179487179487,0.8809523809523809,18068
classification,"KNN(k=5,dist)",EnsembleSoft,0.2,6,1,0.8532771941371666,0.8476503759398497,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9077490774907749,0.9389312977099237,0.8785714285714286,0.8627450980392157,0.8073394495412844,0.9263157894736842,0.7741935483870968,0.75,0.8,0.868421052631579,0.9705882352941176,0.7857142857142857,18068
classification,"KNN(k=5,dist)",EnsembleSoft,0.2,6,2,0.8983612824974951,0.8890977443609023,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9387755102040817,0.8961038961038961,0.9857142857142858,0.8888888888888888,0.9411764705882353,0.8421052631578947,0.8372093023255814,0.8780487804878049,0.8,0.9285714285714286,0.9285714285714286,0.9285714285714286,18068
classification,"KNN(k=5,dist)",EnsembleSoft,0.2,6,3,0.8771629131931484,0.8703947368421052,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9052631578947369,0.8896551724137931,0.9214285714285714,0.8404255319148937,0.8494623655913979,0.8315789473684211,0.8,0.8,0.8,0.9629629629629629,1.0,0.9285714285714286,18068
classification,"KNN(k=5,dist)",EnsembleSoft,0.2,6,4,0.869617742260598,0.858922203883693,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9187279151943463,0.9090909090909091,0.9285714285714286,0.8877551020408163,0.8613861386138614,0.9157894736842105,0.7469879518072289,0.8157894736842105,0.6888888888888889,0.925,0.9487179487179487,0.9024390243902439,18068
classification,"KNN(k=5,dist)",EnsembleSoft,0.2,6,5,0.8776678800651403,0.8518569150148099,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9246575342465754,0.8881578947368421,0.9642857142857143,0.882051282051282,0.86,0.9052631578947369,0.7948717948717948,0.9117647058823529,0.7045454545454546,0.9090909090909091,1.0,0.8333333333333334,18068
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,6,1,0.8607213191430898,0.8605889724310777,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.8970588235294118,0.9242424242424242,0.8714285714285714,0.8585858585858586,0.8252427184466019,0.8947368421052632,0.8041237113402062,0.75,0.8666666666666667,0.8831168831168831,0.9714285714285714,0.8095238095238095,18068
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,6,2,0.9109009274245357,0.9045321637426901,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9477351916376306,0.9251700680272109,0.9714285714285714,0.8924731182795699,0.9120879120879121,0.8736842105263158,0.8636363636363636,0.8837209302325582,0.8444444444444444,0.9397590361445783,0.9512195121951219,0.9285714285714286,18068
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,6,3,0.8792898242129419,0.8742585630743526,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9128919860627178,0.891156462585034,0.9357142857142857,0.8369565217391305,0.8651685393258427,0.8105263157894737,0.8043478260869565,0.7872340425531915,0.8222222222222222,0.9629629629629629,1.0,0.9285714285714286,18068
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,6,4,0.8752090609648748,0.8647816186808484,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9214285714285714,0.9214285714285714,0.9214285714285714,0.8888888888888888,0.8543689320388349,0.9263157894736842,0.7674418604651163,0.8048780487804879,0.7333333333333333,0.9230769230769231,0.972972972972973,0.8780487804878049,18068
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,6,5,0.8776195076523584,0.8583504215083163,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9246575342465754,0.8881578947368421,0.9642857142857143,0.8958333333333334,0.8865979381443299,0.9052631578947369,0.7631578947368421,0.90625,0.6590909090909091,0.926829268292683,0.95,0.9047619047619048,18068
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,6,1,0.8570208246636148,0.8638157894736843,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.8913857677902621,0.937007874015748,0.85,0.86,0.819047619047619,0.9052631578947369,0.8125,0.7647058823529411,0.8666666666666667,0.8641975308641975,0.8974358974358975,0.8333333333333334,18068
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,6,2,0.9017335777144861,0.8919277360066834,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9310344827586207,0.9,0.9642857142857143,0.8756756756756757,0.9,0.8526315789473684,0.8604651162790697,0.9024390243902439,0.8222222222222222,0.9397590361445783,0.9512195121951219,0.9285714285714286,18068
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,6,3,0.8833830021105111,0.8786758563074353,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9166666666666666,0.8918918918918919,0.9428571428571428,0.8524590163934426,0.8863636363636364,0.8210526315789474,0.8131868131868132,0.8043478260869565,0.8222222222222222,0.9512195121951219,0.975,0.9285714285714286,18068
